t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
3.5542294999995647,59967.48696112501,0.15238267183303833,0.07288610935211182,0.1360061764717102,0.16282805800437927,-0.47406521439552307,-0.046726491302251816,-8.975067138671875,2.3328094482421875,54.43841552734375,2,0.18705831068276998,-0.02267372028973698,0.4688349191668747,0.8629534989075933,-0.22695144818417826,0.30635439378072066,1.0305412635053497,-0.21453167498111725,-0.30158478021621704,-0.9289901852607727,0.0,0.0,94.0
3.5643894166660175,59967.49712104168,0.14939993619918823,0.04582947492599487,0.14786922931671143,0.09910021722316742,-0.5069398283958435,-0.021679192781448364,-9.57196044921875,2.9310455322265625,54.9468994140625,2,0.1887869122652146,-0.0243587028534433,0.4685767948841191,0.86267131664556,-0.23181233046285013,0.30772811902820946,1.0312775401441985,-0.21894943714141846,-0.30289426445961,-0.9275323152542114,0.0,0.0,94.0
3.5764353333324834,59967.50916695835,0.13786059617996216,-0.007086217403411865,0.1501867175102234,0.04112078621983528,-0.5342403650283813,-0.010174909606575966,-8.148529052734375,2.727142333984375,54.77972412109375,2,0.19030950806880753,-0.02638315858851601,0.46821685246320766,0.8624726612695286,-0.23701493431643345,0.30843453337688,1.0317301005531958,-0.22372174263000488,-0.30356740951538086,-0.9261724352836609,0.0,0.0,94.0
3.5842659166664816,59967.51699754168,0.13845419883728027,-0.025742024183273315,0.13965612649917603,0.009991360828280449,-0.5204896926879883,-0.021069902926683426,-7.805328369140625,2.8604278564453125,54.9298095703125,2,0.19165976314798888,-0.028540311282150677,0.46785114996930843,0.8623034395014656,-0.24226117806007752,0.30871276930694924,1.032101261812804,-0.2285573035478592,-0.3038325011730194,-0.9249039888381958,0.0,0.0,94.0
3.594024583333521,59967.526756208346,0.15713803470134735,0.0027932822704315186,0.12158113718032837,-0.035957399755716324,-0.4892309308052063,-0.05246627703309059,-7.801177978515625,2.8145294189453125,55.46075439453125,2,0.19281344019052973,-0.030657486703490708,0.46740738036742696,0.8622141819573222,-0.24718827698090057,0.30871422100107093,1.03217070304276,-0.23311148583889008,-0.30383390188217163,-0.9237661957740784,0.0,0.0,94.0
3.6043531666655326,59967.53708479168,0.16168689727783203,0.02100193500518799,0.11235135793685913,-0.12036070227622986,-0.4742639660835266,-0.06589953601360321,-7.073944091796875,2.5807647705078125,55.381591796875,2,0.1936019025353605,-0.03281481188863609,0.4668045399361685,0.8622846751348698,-0.25171756145826546,0.30809480310405835,1.0316564740371634,-0.23733991384506226,-0.3032436966896057,-0.9228829741477966,0.0,0.0,94.0
3.6160636666663777,59967.54879529168,0.14395783841609955,0.0026589930057525635,0.10826045274734497,-0.17757214605808258,-0.49658942222595215,-0.057096078991889954,-7.095733642578125,2.5430755615234375,55.63250732421875,2,0.1940983770913778,-0.03515762988660567,0.4661894017680943,0.8624134706749673,-0.2562435544437287,0.30679608611155634,1.0309704451291917,-0.24161404371261597,-0.3020058870315552,-0.9221795201301575,0.0,0.0,97.0
3.624072166667247,59967.55680379168,0.12276823818683624,-0.022828638553619385,0.09803026914596558,-0.15816888213157654,-0.5035319924354553,-0.020165491849184036,-6.921173095703125,2.44219970703125,55.55548095703125,2,0.19452645447253214,-0.03763542119133931,0.46566670541696115,0.8624949122328605,-0.26096718089308296,0.30522211274823885,1.0304843014123461,-0.24608971178531647,-0.30050504207611084,-0.9214860796928406,0.0,0.0,97.0
3.6342232916667854,59967.56695491668,0.1182069480419159,-0.03475296497344971,0.07562488317489624,-0.022423546761274338,-0.4806264638900757,0.01336747407913208,-6.7169189453125,2.53173828125,55.67962646484375,2,0.19529060059372824,-0.03992878209894036,0.46534232237839424,0.8623942304219785,-0.26581498098817014,0.30435079528505693,1.0306386390820599,-0.2506226599216461,-0.299673855304718,-0.9205345511436462,0.0,0.0,97.0
3.643494791665944,59967.57622641668,0.12225472927093506,-0.028115898370742798,0.048825204372406006,0.10830729454755783,-0.4586958587169647,0.05699697509407997,-6.5634765625,2.5231170654296875,55.96282958984375,2,0.19657448952813444,-0.04183226496768876,0.4652502795057382,0.8620618346533737,-0.2706424219190791,0.30468613813532364,1.0315956420404064,-0.25503668189048767,-0.2999937832355499,-0.919217050075531,0.0,0.0,97.0
3.6542577916661685,59967.58698941668,0.13271501660346985,-0.019565075635910034,0.05681717395782471,0.16490918397903442,-0.43431395292282104,0.07735452800989151,-5.8592529296875,2.2893218994140625,55.759033203125,2,0.19819821571526924,-0.043462163328646976,0.46524679041957107,0.8616111568378926,-0.27540519930781093,0.3058442190428444,1.0329354390067085,-0.2593171298503876,-0.3010983169078827,-0.9176570177078247,0.0,0.0,97.0
3.664220958333317,59967.59695258335,0.13012951612472534,-0.03653264045715332,0.09030604362487793,0.18920867145061493,-0.40139836072921753,0.09254226833581924,-5.826690673828125,2.5613250732421875,56.04681396484375,2,0.19991852738124205,-0.0448871581053706,0.4653983483623378,0.8610586537013973,-0.279974288784828,0.3073169024526858,1.0346743779764902,-0.26338446140289307,-0.3025023341178894,-0.9160354733467102,0.0,0.0,97.0
3.6742395000001125,59967.60697112502,0.10074901580810547,-0.07631617784500122,0.10894221067428589,0.22094392776489258,-0.3730694651603699,0.09845051914453506,-5.52593994140625,2.6180419921875,56.178955078125,2,0.2016801918709466,-0.046138696592316744,0.46560086377978904,0.8604719655065182,-0.28430724504662563,0.30901020087696685,1.0365411458389244,-0.2672070562839508,-0.3041158616542816,-0.9143926501274109,0.0,0.0,97.0
3.684320291666154,59967.61705191668,0.06703945994377136,-0.08083033561706543,0.11635380983352661,0.2644117772579193,-0.317169189453125,0.1002899631857872,-5.303009033203125,2.643310546875,56.34283447265625,2,0.2035103360574493,-0.0471265523627088,0.46584521137985474,0.8598550815660684,-0.2882725114744675,0.31106367356763476,1.0385163350869038,-0.2706526517868042,-0.3060714304447174,-0.9127252697944641,0.0,0.0,97.0
3.6942938749998575,59967.62702550001,0.04262009263038635,-0.06195098161697388,0.10945123434066772,0.28410154581069946,-0.26771771907806396,0.1084565594792366,-4.9981689453125,2.72491455078125,56.39794921875,2,0.20535315745694432,-0.04781823076397903,0.4661498721235122,0.8592134677758012,-0.29175556735434277,0.3134091156876004,1.040600248298567,-0.2736228406429291,-0.30830347537994385,-0.9110869765281677,0.0,0.0,97.0
3.7043444583323435,59967.637076083345,0.023129910230636597,-0.04733926057815552,0.09740561246871948,0.24851535260677338,-0.22347596287727356,0.10692097991704941,-4.719757080078125,2.721954345703125,56.4171142578125,2,0.20705222687517125,-0.048340097709560895,0.46648228760611077,0.8585958442268175,-0.2947880079325793,0.315665086337795,1.042633576303284,-0.2761816084384918,-0.3104487657546997,-0.9095852375030518,0.0,0.0,97.0
3.7143235000003187,59967.64705512501,0.014142245054244995,-0.04542136192321777,0.09099262952804565,0.16562367975711823,-0.1629021167755127,0.10931920260190964,-4.727325439453125,2.841461181640625,56.64959716796875,2,0.20836784515629855,-0.04878363667610742,0.4668525381064651,0.8580510919458847,-0.29725377930614805,0.3173300011787471,1.0444885998805606,-0.2782718241214752,-0.31203097105026245,-0.9084060192108154,0.0,0.0,97.0
3.724241958332641,59967.65697358335,0.014385432004928589,-0.04502314329147339,0.07774758338928223,0.0694662481546402,-0.13581642508506775,0.12246829271316528,-4.521759033203125,2.85797119140625,56.48419189453125,2,0.20919342326754337,-0.04923862462424605,0.46725887034830915,0.8576028834119768,-0.299182581349417,0.3181346917418509,1.0460978585112806,-0.2799493372440338,-0.31279540061950684,-0.9076273441314697,0.0,0.0,97.0
3.7343237083332497,59967.667055333346,0.012904942035675049,-0.034381479024887085,0.07322251796722412,0.03436190262436867,-0.14362174272537231,0.1353515237569809,-4.849273681640625,2.920867919921875,56.67449951171875,2,0.20967915736775974,-0.049845886082197415,0.46775927285102503,0.8571762146415517,-0.3010191177133824,0.3181734616454903,1.0477230367221693,-0.2816121578216553,-0.312832236289978,-0.9071000814437866,0.0,0.0,97.0
3.7442847916663595,59967.67701641668,0.01826542615890503,-0.0004981160163879395,0.07854986190795898,0.12344197928905487,-0.11298872530460358,0.12375425547361374,-4.822845458984375,2.9903564453125,56.67974853515625,2,0.2102802844115251,-0.05036179547745272,0.46828754964036284,0.856710362226919,-0.30284018519602884,0.3184880379240242,1.0494782206549198,-0.28323420882225037,-0.3131310045719147,-0.906491756439209,0.0,0.0,97.0
3.754264916666216,59967.68699654168,0.017984390258789062,0.0379144549369812,0.05591827630996704,0.1987830102443695,-0.05428833141922951,0.11876098066568375,-4.425750732421875,2.9370269775390625,56.62640380859375,2,0.21115336916154936,-0.05043427527114402,0.4687988696981121,0.8562116047821923,-0.3041895112425891,0.31971589737176276,1.051302270424225,-0.2843417525291443,-0.3142968714237213,-0.905741274356842,0.0,0.0,97.0
3.7637398749993736,59967.696471500014,0.005632281303405762,0.05167326331138611,0.030521512031555176,0.17373330891132355,-0.035381752997636795,0.12862558662891388,-4.558135986328125,3.0184326171875,56.86029052734375,2,0.21204116307032458,-0.05029449691512619,0.46937873317491996,0.855682555105994,-0.3052078644157806,0.32115794713561585,1.0532605944192883,-0.2851274609565735,-0.31566551327705383,-0.9050180315971375,0.0,0.0,97.0
3.7742870833335473,59967.707018708345,-0.01500546932220459,0.001645803451538086,0.03662574291229248,0.09641994535923004,-0.027242399752140045,0.1466473788022995,-4.496429443359375,3.0401763916015625,57.0419921875,2,0.2126588005346682,-0.05026209271416495,0.4700019290828498,0.8551889394973871,-0.30611582273326526,0.32201681009330246,1.0551533119371244,-0.28586727380752563,-0.3164803385734558,-0.904499888420105,0.0,0.0,97.0
3.784335000000283,59967.71706662502,-0.024521321058273315,-0.06898447871208191,0.05615288019180298,0.030206041410565376,-0.0028268052265048027,0.1578853875398636,-4.499176025390625,3.0892486572265625,57.0968017578125,2,0.2129303349428057,-0.050347203618102916,0.47068488893687416,0.8547405924042988,-0.30684458333184084,0.3221482892145458,1.0569646065942702,-0.2865137755870819,-0.3166050612926483,-0.9042516350746155,0.0,0.0,97.0
3.7942514999995183,59967.726983125016,-0.027364253997802734,-0.09676399827003479,0.0765276551246643,-0.04914918914437294,0.03961461782455444,0.18566648662090302,-4.480194091796875,3.0628509521484375,57.07940673828125,2,0.2128094949574741,-0.05045793211255524,0.4714510746764571,0.854341846355175,-0.30718206157623723,0.3215602493231648,1.0586972477434884,-0.2868751883506775,-0.31604722142219543,-0.9043322205543518,0.0,0.0,97.0
3.8042485833339015,59967.73698020835,-0.03383520245552063,-0.09984749555587769,0.08247840404510498,-0.15262816846370697,0.08421218395233154,0.23556001484394073,-4.30816650390625,2.8213653564453125,57.186279296875,2,0.21218771889960347,-0.050657516189337226,0.472364174954789,0.8539802374788867,-0.30713261909911604,0.3199832337693063,1.0604351117077144,-0.2869807779788971,-0.31455063819885254,-0.9048203825950623,0.0,0.0,97.0
3.8144035000004806,59967.74713512501,-0.033561766147613525,-0.10227078199386597,0.07804596424102783,-0.23255330324172974,0.0782165378332138,0.2930260896682739,-4.490509033203125,2.843536376953125,57.23577880859375,2,0.21107407927496588,-0.05105278981073964,0.4735301551960458,0.8535868199477237,-0.306933539224308,0.3172868977093286,1.0624552548205597,-0.2870558500289917,-0.31199002265930176,-0.9056826829910278,0.0,0.0,97.0
3.8243454583334824,59967.75707708335,-0.022194355726242065,-0.10016095638275146,0.08146792650222778,-0.13829897344112396,0.07768604159355164,0.3482605814933777,-4.353271484375,2.6058502197265625,57.23431396484375,2,0.20999096301667408,-0.051537462644894984,0.474891658268595,0.8530682362431694,-0.30699611019259565,0.31448189646084695,1.064974867226353,-0.28737586736679077,-0.30932381749153137,-0.9064953923225403,0.0,0.0,97.0
3.834356666666281,59967.76708829168,0.010814040899276733,-0.06369313597679138,0.07129889726638794,0.004132207483053207,0.12098105251789093,0.3707461953163147,-4.36383056640625,2.5476226806640625,57.374755859375,2,0.2093877318126279,-0.051655156313358694,0.47648336606403907,0.8523216141575924,-0.3070608271691686,0.31278083245573995,1.068308186991917,-0.28759315609931946,-0.30770573019981384,-0.9069770574569702,0.0,0.0,97.0
3.8444636250005715,59967.77719525001,0.05240169167518616,0.015903443098068237,0.05103117227554321,0.11824865639209747,0.15098635852336884,0.3569829761981964,-4.6851806640625,2.4925079345703125,57.33172607421875,2,0.20922226870828312,-0.051310299994081106,0.4781715850455626,0.851437050889827,-0.3068641693831933,0.3122587374698824,1.0720956641366273,-0.2874632775783539,-0.30720892548561096,-0.9071865677833557,0.0,0.0,97.0
3.8542842916667723,59967.78701591668,0.05153194069862366,0.05569547414779663,0.040142059326171875,0.18647964298725128,0.18570038676261902,0.32795876264572144,-4.434600830078125,2.5089111328125,57.4010009765625,2,0.20939171816767224,-0.05058661276071684,0.4797796092837138,0.8505335708612687,-0.3063731799844805,0.3127207029173193,1.0758671559762505,-0.2869749665260315,-0.30764850974082947,-0.9071922302246094,0.0,0.0,97.0
3.8675409166662575,59967.80027254168,0.03389987349510193,0.03628796339035034,0.014452099800109863,0.18972843885421753,0.22095425426959991,0.2783193290233612,-4.46563720703125,2.5239410400390625,57.52911376953125,2,0.20964104846618922,-0.049590555976077456,0.4812434197974727,0.8497035178813835,-0.30545031257838934,0.31365273447301356,1.0793118496810388,-0.28605130314826965,-0.30853521823883057,-0.9071828126907349,0.0,0.0,97.0
3.873930333333192,59967.80666195835,0.031207352876663208,0.030242353677749634,-0.0003609657287597656,0.14033478498458862,0.25262829661369324,0.24844104051589966,-4.2982177734375,2.545989990234375,57.6422119140625,2,0.2096955656067561,-0.048485427196254385,0.48253591301674964,0.8490204817251572,-0.30404256532866214,0.3144355453817525,1.0821995278124479,-0.28470152616500854,-0.30927973985671997,-0.9073538780212402,0.0,0.0,97.0
3.884013249999043,59967.81674487501,0.023462653160095215,0.012030869722366333,0.007260024547576904,0.09906457364559174,0.29172828793525696,0.2250417172908783,-4.631866455078125,2.5444183349609375,57.52459716796875,2,0.20948268303925316,-0.04731034880743501,0.48374528666444755,0.8484510582182186,-0.302161447248509,0.3148767589320919,1.0846927945356266,-0.28295356035232544,-0.30969929695129395,-0.9077574610710144,0.0,0.0,97.0
3.8942492499991204,59967.82698087501,0.008791238069534302,0.005916774272918701,0.039460837841033936,0.04585035890340805,0.3191937208175659,0.23534680902957916,-4.804412841796875,2.7251129150390625,57.45159912109375,2,0.2089986125547784,-0.046104726055287384,0.48496230775456656,0.8479418337608814,-0.29990339856062304,0.31489772286110373,1.0870105177006293,-0.280901163816452,-0.3097192347049713,-0.9083878397941589,0.0,0.0,97.0
3.9042497083337366,59967.83698133335,-0.011262267827987671,0.02023884654045105,0.07335609197616577,-0.022063978016376495,0.3383572995662689,0.24162255227565765,-4.84283447265625,2.5903167724609375,57.472900390625,2,0.2081812746606125,-0.04495976905057289,0.4861932429901139,0.8474993708994375,-0.2973546819409609,0.31429778012221815,1.0891417772615717,-0.27863940596580505,-0.30914872884750366,-0.9092783331871033,0.0,0.0,97.0
3.9143083750004735,59967.847040000015,-0.009151965379714966,0.02797544002532959,0.09485441446304321,-0.06330043077468872,0.34081095457077026,0.23462893068790436,-5.266021728515625,2.7075347900390625,57.56500244140625,2,0.20710588937534283,-0.043897003655172274,0.48745372609161014,0.8470944180210527,-0.2946491170802443,0.31317522789279717,1.0911828945970217,-0.27627888321876526,-0.3080809712409973,-0.9103603959083557,0.0,0.0,97.0
3.9239791666659585,59967.856710791675,0.013325542211532593,0.02486288547515869,0.09661585092544556,-0.07660238444805145,0.3446190059185028,0.252872109413147,-4.939605712890625,2.451263427734375,57.58740234375,2,0.20590117912795367,-0.04291064512669938,0.48865956959127127,0.8467438015712374,-0.29190137690897244,0.3117804134736744,1.0930257137609,-0.2738998234272003,-0.3067536950111389,-0.9115267395973206,0.0,0.0,97.0
3.9343621249990974,59967.867093750014,0.031606584787368774,0.026908069849014282,0.09239333868026733,-0.024212660267949104,0.3441888689994812,0.26048001646995544,-5.4066162109375,2.4867706298828125,57.70196533203125,2,0.20478717558395584,-0.04189360962828238,0.48994939884608685,0.8463194575090476,-0.28924087733665516,0.31054671406501705,1.0951334366571779,-0.2715814709663391,-0.3055792450904846,-0.9126142859458923,0.0,0.0,97.0
3.9443289166665636,59967.87706054168,0.033627986907958984,0.04525706171989441,0.07888054847717285,0.0810285434126854,0.3590378761291504,0.2522665560245514,-5.736114501953125,2.25885009765625,57.77734375,2,0.20396868892158912,-0.04063848023717471,0.4912557905846845,0.8458209207996658,-0.2865286019300101,0.3100583358175999,1.09745059063623,-0.2691473662853241,-0.30511417984962463,-0.9134905934333801,0.0,0.0,97.0
