t_watch,t_global,ua_x,ua_y,ua_z,rot_x,rot_y,rot_z,mag_x,mag_y,mag_z,mag_accuracy,quat_x,quat_y,quat_z,quat_w,roll,pitch,yaw,grav_x,grav_y,grav_z,altitude,pressure,heart_rate
1.7816965416659514,60088.37424254168,0.09165193140506744,-0.06353262066841125,-0.09276413917541504,1.4178885221481323,-3.1178691387176514,-2.9791855812072754,-15.050018310546875,-35.02894592285156,41.806396484375,2,-0.15649670138343696,-0.07038187530938948,0.30648731071176627,0.9362802118438782,-0.038091664341693476,-0.34287043741397577,0.6261082917474502,-0.03586580976843834,0.3361918330192566,-0.941110372543335,0.0,0.0,113.0
1.7916204583325452,60088.384166458345,0.13929937779903412,0.0026318132877349854,0.01722508668899536,1.5037322044372559,-3.0961031913757324,-2.988163709640503,-12.912567138671875,-34.668975830078125,42.940673828125,2,-0.14381512011503822,-0.08500937334071418,0.29551797140402797,0.9406166884727463,-0.07918596398779193,-0.3265670393620552,0.5957671600828551,-0.07492256909608841,0.32079339027404785,-0.9441812634468079,0.0,0.0,113.0
1.8014680833330203,60088.394014083344,0.1465771347284317,0.02014365792274475,0.1325690746307373,1.5625661611557007,-3.0614233016967773,-3.018803358078003,-10.86187744140625,-34.399749755859375,44.02911376953125,2,-0.1307394424516394,-0.09934347922503746,0.28436905827662856,0.9445486043348611,-0.11920369105643379,-0.3083427244193477,0.5663179139272366,-0.1133129820227623,0.303479939699173,-0.9460761547088623,0.0,0.0,113.0
1.811620499998753,60088.40416650001,0.12094269692897797,0.005433589220046997,0.2060946226119995,1.5030964612960815,-3.044451951980591,-3.0798637866973877,-8.356597900390625,-33.87957763671875,44.81439208984375,2,-0.11757739060404077,-0.11352978203752148,0.2728412065049503,0.9480738627841719,-0.15830257543439943,-0.2888972073992863,0.5373513901467373,-0.15110932290554047,0.28489530086517334,-0.9465730786323547,0.0,0.0,113.0
1.8216756249985337,60088.41422162501,0.10006223618984222,0.022371023893356323,0.19973623752593994,1.465099811553955,-3.046333074569702,-3.1453354358673096,-5.7750244140625,-33.439666748046875,45.6427001953125,2,-0.10463779437407239,-0.12774600911041448,0.2607816560729104,0.9511701836330213,-0.1967327932808733,-0.2689136964861066,0.5084902136085173,-0.18844115734100342,0.2656843364238739,-0.9454637765884399,0.0,0.0,113.0
1.831620708333503,60088.42416670835,0.12457631528377533,0.08420759439468384,0.14572054147720337,1.4624137878417969,-2.9724297523498535,-3.1539113521575928,-3.4468994140625,-32.97615051269531,46.09295654296875,2,-0.0917216737765526,-0.14176963618192626,0.2483707179442604,0.9538345265073989,-0.2341137257685159,-0.24792965884138632,0.4801666595130793,-0.22488759458065033,0.2453974485397339,-0.9429770112037659,0.0,0.0,113.0
1.8416385000000446,60088.434184500016,0.18704596161842346,0.12377306818962097,0.1109190583229065,1.4989840984344482,-2.8574562072753906,-3.1110808849334717,-1.20947265625,-32.27500915527344,46.91058349609375,2,-0.07880604314481963,-0.15521635802468894,0.2359418887824401,0.9560485597222652,-0.2696205204005498,-0.22584387754992905,0.4531474534222435,-0.2596014440059662,0.22392888367176056,-0.9393949508666992,0.0,0.0,113.0
1.851470249999693,60088.44401625001,0.2214212417602539,0.10540664196014404,0.1325889229774475,1.5095908641815186,-2.781156539916992,-3.044940233230591,1.263275146484375,-31.552398681640625,47.26116943359375,2,-0.06586443125252257,-0.1680606015116973,0.22363734340548674,0.9578119928209881,-0.3032215183082095,-0.20272649656910993,0.42767946752869396,-0.2924814224243164,0.20134073495864868,-0.9348350167274475,0.0,0.0,113.0
1.8617093749999185,60088.454255375014,0.2144680917263031,0.05082923173904419,0.17475402355194092,1.4656304121017456,-2.6831419467926025,-2.9963338375091553,3.493865966796875,-30.994476318359375,47.762451171875,2,-0.05312346188139668,-0.18043794965661528,0.21143371752189002,0.9591223983446322,-0.33516496627036674,-0.17916208907114547,0.40356169537861075,-0.3236599862575531,0.17820513248443604,-0.9292401075363159,0.0,0.0,113.0
1.87165341666514,60088.46419941668,0.19489505887031555,0.05476343631744385,0.2123233675956726,1.3997576236724854,-2.555436611175537,-2.9073824882507324,5.18280029296875,-30.158172607421875,48.402587890625,2,-0.04076288281090531,-0.1922094810117092,0.1994925425346891,0.9599981565566869,-0.36515141645424193,-0.15558018307246083,0.38099699634411077,-0.35277771949768066,0.15495330095291138,-0.9227877855300903,0.0,0.0,113.0
1.881611458333282,60088.474157458346,0.19781813025474548,0.04605318605899811,0.2502269148826599,1.29928719997406,-2.440599203109741,-2.7885475158691406,6.99609375,-29.289474487304688,48.7314453125,2,-0.029037131503400444,-0.20338051575564015,0.1879169427280846,0.9604583652284584,-0.3931796380649902,-0.1326034691510571,0.359978440568937,-0.3797639012336731,0.1322152018547058,-0.9155864119529724,0.0,0.0,113.0
1.8916471249995084,60088.48419312501,0.21315672993659973,0.019344113767147064,0.27668505907058716,1.296674370765686,-2.3763864040374756,-2.6918082237243652,8.800994873046875,-28.186355590820312,48.73406982421875,2,-0.01775378588045088,-0.21405848470127442,0.17674964134933915,0.9605327843531553,-0.41961255108058476,-0.10999739096100768,0.34050730507805343,-0.40494441986083984,0.10977570712566376,-0.9077275395393372,0.0,0.0,113.0
1.9016969166659692,60088.494242916684,0.2230146825313568,0.02266775816679001,0.23661202192306519,1.4062402248382568,-2.299057722091675,-2.5795111656188965,10.60137939453125,-27.310012817382812,48.97314453125,2,-0.0063259368096789306,-0.22429751657457858,0.1661021151854669,0.9602399366069412,-0.44479865638512533,-0.08677026055274777,0.32293574991951185,-0.4286573529243469,0.08666142076253891,-0.8993012309074402,0.0,0.0,113.0
1.9116209583335149,60088.504166958344,0.24299487471580505,0.062439609318971634,0.1955743432044983,1.571806788444519,-2.218200445175171,-2.5066568851470947,12.337677001953125,-26.296630859375,48.89892578125,2,0.005610716862024036,-0.2339141552299011,0.15602557989604465,0.9596397779378296,-0.46852706010709716,-0.062264874065280654,0.3074907971365853,-0.45069748163223267,0.062224648892879486,-0.8905053734779358,0.0,0.0,113.0
1.9216212916653603,60088.51416729168,0.24661311507225037,0.09635147452354431,0.15920519828796387,1.6470046043395996,-2.134511709213257,-2.4306118488311768,14.304931640625,-25.08837890625,49.07098388671875,2,0.01801460023425648,-0.24295487174489325,0.14634678704264156,0.9587652747733578,-0.490947266492381,-0.03657593813033564,0.29377921037353993,-0.4711461365222931,0.03656778484582901,-0.8812968134880066,0.0,0.0,113.0
1.9316528333329188,60088.524198833344,0.2649538218975067,0.10724040120840073,0.13236898183822632,1.646466612815857,-2.0960378646850586,-2.334167003631592,15.841796875,-23.975418090820312,49.2413330078125,2,0.03043733398962732,-0.25159158504642354,0.1371323646320124,0.9575854384200811,-0.5123385707086813,-0.010710207089794166,0.28167331395738815,-0.4901887774467468,0.010710001923143864,-0.8715505003929138,0.0,0.0,113.0
1.941666124999756,60088.534212125014,0.2876630425453186,0.09370037168264389,0.13905757665634155,1.6216877698898315,-2.066164970397949,-2.2456207275390625,17.528961181640625,-22.718093872070312,49.26422119140625,2,0.04261408327800418,-0.26001811214684234,0.12826884077411724,0.9560971071585178,-0.5330850983250826,0.014782498220179312,0.2707612455471312,-0.5081372261047363,-0.014781960286200047,-0.861149251461029,0.0,0.0,113.0
1.951728333333449,60088.54427433335,0.3050565719604492,0.11888185143470764,0.13751250505447388,1.6360247135162354,-2.0148725509643555,-2.150479555130005,19.058929443359375,-21.719253540039062,49.391845703125,2,0.05461560098652891,-0.2681977494045427,0.11980567462386527,0.9543236300069835,-0.5531868850003107,0.03998934987359568,0.2611261965209197,-0.5249814391136169,-0.039978694170713425,-0.8501741886138916,0.0,0.0,113.0
1.961669083331799,60088.55421508335,0.3375210762023926,0.15183934569358826,0.14049410820007324,1.6129915714263916,-1.9197306632995605,-2.061772108078003,20.595123291015625,-20.521331787109375,49.17486572265625,2,0.06643151086904321,-0.27595299643040533,0.11173379225264946,0.9523404315570531,-0.5723252508935799,0.06490984896274171,0.2526881639259502,-0.5404476523399353,-0.06486427783966064,-0.8388736248016357,0.0,0.0,113.0
1.9716394166662212,60088.56418541668,0.3523139953613281,0.15176039934158325,0.2097259759902954,1.54838228225708,-1.844098448753357,-1.966320514678955,22.0706787109375,-19.370285034179688,49.12158203125,2,0.07783262104553963,-0.2832822659724089,0.10400753900901749,0.9501976751795413,-0.5904649859121892,0.08910362741507086,0.2451641028420132,-0.5545386672019958,-0.08898577094078064,-0.8273864984512329,0.0,0.0,113.0
1.9816312083330558,60088.57417720835,0.35001492500305176,0.15239699184894562,0.25532031059265137,1.4897875785827637,-1.7477432489395142,-1.8805925846099854,23.319183349609375,-18.1749267578125,49.0472412109375,2,0.08876475362429083,-0.2902160941411843,0.09664173233782361,0.9479217964099171,-0.6076817017655651,0.11242680943986419,0.23848513904240504,-0.567361056804657,-0.1121901199221611,-0.8157908916473389,0.0,0.0,113.0
1.9916547083321348,60088.58420070835,0.3666883707046509,0.16073693335056305,0.26391100883483887,1.4053243398666382,-1.6503942012786865,-1.8107330799102783,24.40277099609375,-17.13580322265625,48.961181640625,2,0.09919328156471996,-0.2966393584371495,0.08958074040974084,0.9455902795143993,-0.6237376207580347,0.1348544248325639,0.2324414734848117,-0.5787702202796936,-0.13444605469703674,-0.8043315410614014,0.0,0.0,113.0
2.001621833333047,60088.59416783335,0.3819369077682495,0.15562817454338074,0.2667423486709595,1.319021463394165,-1.5539236068725586,-1.7665430307388306,25.315704345703125,-15.908065795898438,48.78955078125,2,0.10907736873612352,-0.3026436285008257,0.08273534389902598,0.9432198508229027,-0.6388075555277891,0.15632515276231565,0.22677889060109443,-0.58896803855896,-0.15568922460079193,-0.7930179238319397,0.0,0.0,113.0
2.0116905416653026,60088.60423654168,0.39592546224594116,0.15775692462921143,0.27272504568099976,1.2470176219940186,-1.4244599342346191,-1.7048485279083252,26.27764892578125,-14.861236572265625,48.412109375,2,0.11844304184355729,-0.30811022485195605,0.07601992203328056,0.940882622175776,-0.6526360263003017,0.17695908885852485,0.2212670425088847,-0.5977991819381714,-0.17603696882724762,-0.7820786833763123,0.0,0.0,113.0
2.0266209583332966,60088.61916695835,0.3940598964691162,0.1664021611213684,0.2922537922859192,1.0486154556274414,-1.2229775190353394,-1.5905969142913818,28.397705078125,-12.999496459960938,48.126220703125,2,0.13133746218626577,-0.3151368808617967,0.06656128432808268,0.9375546243206213,-0.6706705325785189,0.20576926707732088,0.2136843388705145,-0.6084000468254089,-0.2043202519416809,-0.7668784260749817,0.0,0.0,113.0
2.0332036666659405,60088.62574966668,0.3842177391052246,0.14013171195983887,0.3118317127227783,0.9180129170417786,-1.1055915355682373,-1.4970523118972778,29.2415771484375,-12.314193725585938,47.9896240234375,2,0.1388193091023934,-0.31919026956810237,0.060387836747968854,0.9355212494430072,-0.6810102484426122,0.22303084201513762,0.20822962206352974,-0.6139845848083496,-0.22118641436100006,-0.7576935291290283,0.0,0.0,113.0
2.0427174999986164,60088.635263500015,0.3835444450378418,0.09837231040000916,0.3288230895996094,0.7883287668228149,-0.9795953035354614,-1.4108754396438599,29.888397216796875,-11.6561279296875,47.49981689453125,2,0.14549625927131957,-0.3227277678189932,0.05447466895419229,0.9336540893679957,-0.690011093424305,0.23878819326416967,0.20273133635623322,-0.6184839010238647,-0.23652537167072296,-0.7493552565574646,0.0,0.0,113.0
2.065849666665599,60088.65839566668,0.34898674488067627,0.046001166105270386,0.3578612804412842,0.8202980160713196,-0.7527269124984741,-1.2613823413848877,31.642852783203125,-10.352340698242188,47.0885009765625,2,0.15754714054362504,-0.32828601464910223,0.04358735893122937,0.9303264269162854,-0.7044689496557662,0.2677085400747012,0.1925457867235737,-0.6245604157447815,-0.2645222842693329,-0.7348144054412842,0.0,0.0,113.0
2.071213249999346,60088.66375925001,0.318805456161499,0.0529419481754303,0.32234692573547363,0.8880856037139893,-0.6924204230308533,-1.2082743644714355,31.642852783203125,-10.352340698242188,47.0885009765625,2,0.16061639342311698,-0.32938199406217367,0.041138327436327,0.9295253316144764,-0.7075388525300917,0.27494454377675587,0.1905514188991208,-0.625552773475647,-0.2714935541152954,-0.7314197421073914,0.0,0.0,113.0
2.081622249999782,60088.674168250014,0.2950970530509949,0.09052029252052307,0.2872421145439148,1.0202438831329346,-0.5899550318717957,-1.1030478477478027,32.306732177734375,-9.550445556640625,46.7801513671875,2,0.1670946014743869,-0.33119945521448774,0.03693244460693023,0.9279128678714442,-0.7131875177011163,0.2896683947123788,0.188122399065863,-0.6269909143447876,-0.28563445806503296,-0.7247726321220398,0.0,0.0,113.0
2.091621749999831,60088.68416775001,0.2713162899017334,0.09381312131881714,0.24789530038833618,1.1671541929244995,-0.506056010723114,-0.9979375600814819,33.186309814453125,-9.043136596679688,46.44781494140625,2,0.17398831412128926,-0.332664036689248,0.03339442293175312,0.9262545624082478,-0.7184543916293485,0.30479401686068475,0.18729838008553673,-0.6278836131095886,-0.30009669065475464,-0.7181254029273987,0.0,0.0,113.0
2.1006782083331927,60088.69322420835,0.25799405574798584,0.056757569313049316,0.2044905424118042,1.247377872467041,-0.4051233232021332,-0.8626529574394226,33.252105712890625,-8.362930297851562,46.37738037109375,2,0.1812123353406572,-0.3337430076895781,0.030738467907464203,0.9245716768443084,-0.723323809488156,0.3200037160699472,0.18841809751594643,-0.6282790303230286,-0.3145700991153717,-0.7115553617477417,0.0,0.0,113.0
2.111671999999089,60088.70421800001,0.25185704231262207,0.00011131167411804199,0.17900019884109497,1.2068716287612915,-0.34210988879203796,-0.7534273266792297,33.282440185546875,-7.6122283935546875,46.0679931640625,2,0.1883193224254127,-0.33452288284073367,0.02877705934746247,0.9229311914204029,-0.727768728210215,0.33456506693689264,0.1907821827257215,-0.6283217668533325,-0.32835838198661804,-0.7052605748176575,0.0,0.0,113.0
2.121583374999318,60088.71412937502,0.2386389970779419,-0.03651246428489685,0.14676153659820557,1.0448832511901855,-0.307438462972641,-0.6737341284751892,33.64324951171875,-6.845855712890625,46.06463623046875,2,0.1947679524628303,-0.3351607877214716,0.027093882714542182,0.9214111488029186,-0.7317690969691328,0.3477263428590576,0.19317536866563212,-0.6281958222389221,-0.34076112508773804,-0.6994653940200806,0.0,0.0,113.0
2.131371458332069,60088.723917458345,0.2210087776184082,-0.029274731874465942,0.10623657703399658,0.8054547309875488,-0.29027676582336426,-0.6183164119720459,33.745391845703125,-6.1909637451171875,45.7003173828125,2,0.2001182787291398,-0.3357739204043233,0.025366870188971637,0.9200896164384974,-0.7352455778585296,0.35887212385553985,0.1946148762266351,-0.6280369162559509,-0.35121843218803406,-0.6944171190261841,0.0,0.0,113.0
2.1415462916666,60088.73409229168,0.20433229207992554,0.028573423624038696,0.06551873683929443,0.5727985501289368,-0.24564003944396973,-0.5639175772666931,33.24798583984375,-5.4473114013671875,45.9658203125,2,0.20434505503976466,-0.3363120805649564,0.023640106850596077,0.9190094369641478,-0.7380427321852185,0.3679347369523179,0.19510948540493178,-0.6278094053268433,-0.3596891462802887,-0.6902745366096497,0.0,0.0,113.0
2.1507285833322385,60088.74327458335,0.17964023351669312,0.08234086632728577,0.05086016654968262,0.3366718292236328,-0.18074044585227966,-0.4567955732345581,32.9610595703125,-5.0117645263671875,46.23980712890625,2,0.20738642026786736,-0.3366468555296655,0.022049781615632504,0.9182448117897714,-0.7398490972566619,0.37472543407916087,0.19478691031808096,-0.6273940801620483,-0.36601704359054565,-0.6873195171356201,0.0,0.0,113.0
2.161665624998932,60088.75421162501,0.12194538116455078,0.05588585138320923,0.040898144245147705,0.05555438622832298,-0.18306484818458557,-0.3957711160182953,33.491668701171875,-4.74639892578125,46.22552490234375,2,0.20908505802607233,-0.3369769762224773,0.02040619767203708,0.917776372424362,-0.7409427448839827,0.37904541862973495,0.19319838927677777,-0.627072274684906,-0.37003380060195923,-0.6854599118232727,0.0,0.0,113.0
2.171674791665282,60088.76422079168,0.08220112323760986,0.009340614080429077,-0.005979597568511963,-0.1255081444978714,-0.2094479352235794,-0.36347779631614685,33.5460205078125,-4.6544342041015625,46.0975341796875,2,0.2095880871380657,-0.3374473222864491,0.018525973992166392,0.917528597603055,-0.7416535762753564,0.381273741299837,0.1901633575230981,-0.6270008087158203,-0.3721030354499817,-0.6844042539596558,0.0,0.0,113.0
2.1808624583318306,60088.77340845835,0.07730162143707275,0.021955043077468872,-0.07024979591369629,-0.06551910936832428,-0.22685755789279938,-0.31654492020606995,34.172943115234375,-4.5364837646484375,45.92364501953125,2,0.20967568533155237,-0.33809331943450094,0.016589791663798308,0.9173078076776273,-0.7425234220053675,0.38273232038594546,0.1867311221032554,-0.6272282600402832,-0.3734564781188965,-0.6834580302238464,0.0,0.0,113.0
