t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
59.88445270833472,59.87707112499629,0.013264991343021393,0.0024779599625617266,0.0032424258533865213,-0.04257906973361969,0.008723814971745014,0.01804199442267418,-0.03868180140852928,-0.09035263955593109,-0.995158314704895,0.04395899448235328,-0.022100640013137784,-0.06122645695931964,0.9969104018580295
59.91851154166943,59.91112979166792,0.007387622259557247,0.0008992698858492076,0.00817961897701025,-0.030396200716495514,-0.013358604162931442,-0.013246195390820503,-0.038650475442409515,-0.0889432355761528,-0.9952865242958069,0.04325519888236356,-0.022039326256510946,-0.0611892916891655,0.9969449478605601
59.92062720833201,59.91324566666299,-0.0012943455949425697,0.00468385498970747,0.000541629851795733,-0.028398018330335617,-0.034680839627981186,-0.03856796398758888,-0.03905806317925453,-0.08789670467376709,-0.9953635931015015,0.0427125097535763,-0.0222228842286469,-0.061480561859749094,0.9969463632051124
59.95300683333335,59.945625208332785,-0.008165544830262661,0.0077815912663936615,-0.004012413322925568,-0.03493092954158783,-0.04110531508922577,-0.05514102056622505,-0.039565686136484146,-0.08708222210407257,-0.9954150915145874,0.04227791548411892,-0.022472716582374503,-0.06199040285220439,0.9969275815668733
59.95868737500132,59.951305583330395,-0.009924379177391529,0.008764336816966534,-0.007390687242150307,-0.04386477172374725,-0.0342082716524601,-0.05966482311487198,-0.03996940702199936,-0.08632416278123856,-0.9954649806022644,0.041871927997144155,-0.022676807975948406,-0.06261539028097511,0.996901036600357
59.99388987499697,59.9865084583289,-0.008005084469914436,0.007569709327071905,-0.0007392684929072857,-0.04597955197095871,-0.019785180687904358,-0.05357978492975235,-0.04013600945472717,-0.08548218011856079,-0.9955309629440308,0.041431702686681914,-0.02275814248932149,-0.06321543685408527,0.9968797643863594
60.0014824999962,59.99410095833446,-0.007521321997046471,0.005291972309350967,0.005023052915930748,-0.03538401424884796,-0.013639049604535103,-0.040263012051582336,-0.040294647216796875,-0.08467737585306168,-0.9955933094024658,0.041012671783056454,-0.022831879181044262,-0.06371078946035431,0.9968639098485766
60.03730766666558,60.029925875001936,-0.008657382801175117,0.0031703636050224304,-0.001471240888349712,-0.02176440879702568,-0.0024034164380282164,-0.023640327155590057,-0.040553342550992966,-0.08403516560792923,-0.9956372380256653,0.04067548601124722,-0.022953964497727304,-0.06404504498369024,0.9968534334662827
60.04381804166769,60.03643633333559,-0.007599394768476486,0.00486826291307807,0.0035275963600724936,-0.01835492067039013,0.013774169608950615,-0.005900600925087929,-0.04058028757572174,-0.08355793356895447,-0.9956762790679932,0.040432022829837426,-0.02295860829057167,-0.0642114526060562,0.9968525084970872
60.07610900000145,60.06872720833053,-0.007861004211008549,-0.002814732724800706,0.0154429841786623,-0.0209964569658041,0.009325558319687843,0.016196105629205704,-0.04045894369482994,-0.08296915143728256,-0.995730459690094,0.04014261336496976,-0.02287640405318675,-0.06415432041333159,0.9968698080272465
60.104630541667575,60.097248999998556,-0.010228645987808704,-0.012815700843930244,0.02237732522189617,-0.013917088508605957,-0.006638895720243454,0.03685612231492996,-0.04055812582373619,-0.08249785751104355,-0.9957656264305115,0.03991026836973543,-0.02289908668802814,-0.06386742246044688,0.996897017826148
60.10484504166379,60.097463624995726,-0.003662689356133342,-0.022557852789759636,0.02305959351360798,-0.004910217598080635,-0.012770271860063076,0.04299600049853325,-0.041030485183000565,-0.08222613483667374,-0.9957687258720398,0.039769012503797364,-0.02310977026303361,-0.06345258784250447,0.996924305529679
60.10487866666517,60.09749733333592,0.002903107088059187,-0.03230017051100731,0.02374163269996643,0.004096650518476963,-0.018901649862527847,0.049135878682136536,-0.04150266945362091,-0.08195402473211288,-0.995771586894989,0.039627757486060206,-0.023320478883007253,-0.06303774848866327,0.9969513403964666
60.1583259583349,60.15094441666588,0.0030793403275310993,-0.022600971162319183,0.041735902428627014,-0.005202766973525286,-0.011414536274969578,0.020876210182905197,-0.041694771498441696,-0.08205284923315048,-0.9957554340362549,0.03967606863001738,-0.023411426580281565,-0.06283073014225078,0.9969604030397996
60.15857783333195,60.15119633333234,0.0032556222286075354,-0.01290165539830923,0.05973021686077118,-0.014502184465527534,-0.003927423618733883,-0.007383457850664854,-0.041886813938617706,-0.08215159922838211,-0.995739221572876,0.03972439062472197,-0.023502322446659306,-0.0626236259382907,0.9969693829828512
60.19545012500021,60.188068458330235,0.005378348752856255,-0.005304692778736353,0.08644823729991913,-0.03536989539861679,-0.019309980794787407,-0.006474320776760578,-0.04230048507452011,-0.08156052976846695,-0.9957703351974487,0.03941234573212863,-0.023696046236582197,-0.0627709691615658,0.9969678877162339
60.195653000002494,60.18827137500193,0.007501109037548304,0.0022924342192709446,0.11316574364900589,-0.0562376044690609,-0.03469253331422806,-0.00556518416851759,-0.04271430894732475,-0.08096940070390701,-0.9958009123802185,0.039100225576520806,-0.023889744246328393,-0.06291809931960542,0.9969662699778273
60.22548354166793,60.218101916667365,0.006149196531623602,-0.005655787885189056,0.11793477088212967,-0.030279792845249176,-0.030934199690818787,-0.008547014556825161,-0.04341205954551697,-0.08023347705602646,-0.9958302974700928,0.03870851146845133,-0.02421781252348111,-0.06299322625838061,0.9969689517323571
60.22554787500121,60.21816650000255,0.003738134866580367,-0.0007539364160038531,0.09426898509263992,-0.025815516710281372,-0.030701756477355957,-0.031175397336483,-0.04409847408533096,-0.07978159934282303,-0.9958364367485046,0.03845572147617317,-0.024554766612189582,-0.06321030124512457,0.9969566656113238
60.2615679166629,60.25418620833079,0.0018916719127446413,0.016883453354239464,0.10876818746328354,-0.0544869601726532,0.00853092409670353,-0.023235034197568893,-0.044188182801008224,-0.07900598645210266,-0.9958943128585815,0.038056846873612986,-0.024587115879135823,-0.06353759604280396,0.9969504085726018
60.261643083329545,60.25426170833089,0.0018310570158064365,-0.00224098633043468,0.10614310950040817,-0.07367546111345291,-0.03054586984217167,-0.006242346949875355,-0.04443712159991264,-0.07763509452342987,-0.995991051197052,0.03735964568118378,-0.024672687611730106,-0.06368499268501072,0.996965268152321
60.30338479166676,60.296003208335605,0.005883234087377787,-0.014758494682610035,0.11197034269571304,-0.03472854569554329,0.005200425162911415,0.022774681448936462,-0.04485331475734711,-0.0764838457107544,-0.9960614442825317,0.036771927505786235,-0.024841568965081065,-0.06363648189531933,0.996985989304952
60.30363891666639,60.29625737499737,0.0015749729936942458,-0.03397046774625778,0.1251610666513443,0.03355623036623001,0.005208444315940142,0.02753438986837864,-0.044827282428741455,-0.07642712444067001,-0.9960669875144958,0.03675153446716758,-0.024816124309736697,-0.06334897912006848,0.997005664823227
60.33429724999587,60.326915625002584,-0.008249800652265549,-0.028169093653559685,0.16045087575912476,0.09626057744026184,-0.01332929078489542,0.012599566951394081,-0.044648151844739914,-0.07775270193815231,-0.9959723949432373,0.037426364465480304,-0.024760009701644128,-0.06309982691710528,0.9969978118956957
60.363791583331476,60.35641016666341,-0.010332876816391945,-0.018413186073303223,0.1727476269006729,0.0890764370560646,-0.030064305290579796,-0.004819854162633419,-0.045065101236104965,-0.07961598038673401,-0.9958063960075378,0.03834695253267554,-0.025025989660924692,-0.06303909099946571,0.9969599990213762
60.36383883333474,60.356457458328805,-0.011323918588459492,-0.018958693370223045,0.1706986129283905,0.06796170771121979,-0.03638768196105957,-0.009992840699851513,-0.045845672488212585,-0.08117274194955826,-0.9956451058387756,0.03909927313361728,-0.025469561350568666,-0.06312460517446276,0.9969140931397069
60.40352020833234,60.39613879166427,-0.005928322207182646,-0.026964565739035606,0.18033912777900696,0.07820296287536621,-0.05148131400346756,-0.02615876868367195,-0.046690426766872406,-0.08269494771957397,-0.9954805374145508,0.039830053785833465,-0.025947758431839274,-0.06329683980670399,0.9968619259257594
60.4036900416686,60.39630858333112,0.0025706703308969736,-0.006409778725355864,0.18571248650550842,0.08534064143896103,-0.0423642098903656,-0.022751543670892715,-0.04770498722791672,-0.08442315459251404,-0.9952873587608337,0.04065540476198167,-0.026522625993320566,-0.06358628267921675,0.9967950434675639
60.4586015833338,60.45121991666383,0.008152943104505539,0.004077142104506493,0.19463716447353363,0.0845920667052269,-0.05576446279883385,0.0034749729093164206,-0.04887516796588898,-0.08621110022068024,-0.9950773119926453,0.04151472834980472,-0.0271637647117564,-0.06353822516365736,0.9967454428501743
60.45874499999627,60.45136341666512,0.013735247775912285,0.014563475735485554,0.20355720818042755,0.08384349942207336,-0.0691647082567215,0.029701488092541695,-0.050045233219861984,-0.08799848705530167,-0.9948626756668091,0.04237397381412419,-0.027804854543331155,-0.06349014554723703,0.996694662327982
60.467747124996094,60.46036541666399,0.010408550500869751,0.011230732314288616,0.17282980680465698,0.046544771641492844,-0.07520841807126999,0.048095595091581345,-0.051717378199100494,-0.0892796739935875,-0.9946630001068115,0.04297358012841935,-0.028666703078141974,-0.06312008141887401,0.996668081393387
60.527814374996524,60.52043266666442,0.010274648666381836,0.00032152383937500417,0.1651288866996765,0.03178466111421585,-0.06682750582695007,0.038330648094415665,-0.052710119634866714,-0.08969908952713013,-0.9945731163024902,0.0431650418682753,-0.029158412428235025,-0.06269701608755283,0.9966722962781053
60.52796749999834,60.52058608333027,0.01014093030244112,-0.01058859471231699,0.15742669999599457,0.01702454872429371,-0.05844659358263016,0.028565699234604836,-0.05370296537876129,-0.09011765569448471,-0.994482159614563,0.04335652454019925,-0.029650024030061787,-0.06227394128443373,0.9966760054893368
60.52800416666287,60.52062279166421,0.011153989471495152,-0.03771035000681877,0.1384723037481308,0.0377693846821785,-0.009302179329097271,0.015947135165333748,-0.05442022159695625,-0.09046507626771927,-0.9944116473197937,0.043515461814594814,-0.030009753760411147,-0.062042073542972684,0.9966727186975176
60.5676929583351,60.56031124999572,0.007543941494077444,-0.04611176624894142,0.12447275966405869,0.12002024054527283,-0.01460318174213171,-0.009173355996608734,-0.05479457229375839,-0.09207077324390411,-0.9942436814308167,0.044309030530228215,-0.030246691296533096,-0.06200882232924499,0.9966326626821171
60.568667333332996,60.561285750001844,0.014116061851382256,-0.02805376797914505,0.07523687928915024,0.15282678604125977,-0.06035319343209267,-0.038224957883358,-0.055727969855070114,-0.09496697038412094,-0.9939193725585938,0.04572314933523467,-0.030817540011849266,-0.06226140455842624,0.9965355716021482
60.58423054166633,60.576848833334225,0.0276456531137228,-0.014215520583093166,0.0460938923060894,0.1497078835964203,-0.0141450185328722,-0.015495242550969124,-0.056435346603393555,-0.09799773246049881,-0.9935851693153381,0.047211319153116646,-0.0312810764571299,-0.06252501184435165,0.9964351967517339
60.622286625002744,60.61490483333182,0.02548571489751339,-0.015609427355229855,0.052849672734737396,0.17509427666664124,0.03278559446334839,-0.015179592184722424,-0.05597587674856186,-0.10122043639421463,-0.9932880401611328,0.04883825172306932,-0.03115778380048805,-0.06258083728073849,0.9963571352795688
60.62268249999761,60.615300958335865,0.024437250569462776,-0.02522718906402588,0.050765085965394974,0.21097321808338165,0.03954361751675606,-0.042627330869436264,-0.055094167590141296,-0.10505950450897217,-0.9929386377334595,0.05078319653276803,-0.030850443530322944,-0.06277460606489295,0.9962573519570915
60.655729958329175,60.64834858333052,0.024538761004805565,-0.017246220260858536,0.045149028301239014,0.24243395030498505,0.04014645144343376,-0.07738611847162247,-0.05428675189614296,-0.10975740104913712,-0.9924747943878174,0.05314675900836231,-0.030627020960549017,-0.06330437385135856,0.9961073924520732
60.6850532916651,60.67767191666644,0.01113645639270544,0.0035740770399570465,0.05387299880385399,0.2219139039516449,0.017224954441189766,-0.06142774596810341,-0.05353553965687752,-0.11453170329332352,-0.9919760227203369,0.055544532907162325,-0.030443265472032906,-0.06394740012529346,0.9959411476706796
60.68511145833327,60.6777300416652,-0.0018053159583359957,0.02000710368156433,0.06845574826002121,0.1483537256717682,-0.02332279458642006,-0.029154237359762192,-0.05360376089811325,-0.11836885660886765,-0.9915217757225037,0.05745374314610737,-0.030629644098302572,-0.06438373198029063,0.9957990085297554
60.75354704166966,60.746165458331234,-0.007763588801026344,0.008458212949335575,0.08356795459985733,0.14152835309505463,-0.04959592595696449,0.0024239944759756327,-0.05473646521568298,-0.12069664150476456,-0.9911792278289795,0.05859028023030499,-0.03126614349964607,-0.0642452440053184,0.9957218888800137
60.753663541669084,60.74628216666315,-0.013721439987421036,-0.003092100378125906,0.0986734926700592,0.13470296561717987,-0.07586905360221863,0.03400222212076187,-0.055869560688734055,-0.12302327156066895,-0.9908298850059509,0.0597266866742259,-0.031902654944475875,-0.06410664175740632,0.9956431695095297
60.753720499997144,60.746339166667894,-0.017122019082307816,-0.007395509630441666,0.06246748939156532,0.17760154604911804,-0.037858348339796066,0.03281836584210396,-0.05710364505648613,-0.12606486678123474,-0.9903771281242371,0.061226717805933945,-0.03259960161128262,-0.06374339225520241,0.995552808023144
60.789941291666764,60.78255962499679,-0.02618640847504139,0.008215278387069702,0.05511162057518959,0.1829957515001297,-0.017824331298470497,0.041617587208747864,-0.05756530165672302,-0.1297575831413269,-0.9898733496665955,0.06307928965971606,-0.032929320015772645,-0.06336242676409909,0.9954505958003259
60.7901483750029,60.78276683333388,-0.030499855056405067,0.020781468600034714,0.029543869197368622,0.12568221986293793,-0.024830540642142296,0.05733641982078552,-0.05817149206995964,-0.13288936018943787,-0.9894223213195801,0.06465060791371628,-0.03330386397405689,-0.06285930996021766,0.995369261621525
60.82291937500122,60.815537541668164,-0.028526032343506813,0.012193223461508751,0.038463760167360306,0.08733567595481873,0.007002463098615408,0.0820380449295044,-0.058475904166698456,-0.1348673701286316,-0.9891366958618164,0.06566263983413063,-0.033467616269793214,-0.062044250309268925,0.9953486131316501
60.828091999996104,60.820710291664,-0.026000216603279114,0.012763113714754581,0.0351484939455986,0.07727272063493729,0.010532526299357414,0.04872940108180046,-0.05856356769800186,-0.1363191455602646,-0.9889324307441711,0.06641263992168188,-0.03351320384046759,-0.06136227785978376,0.9953395512958134
60.859301999997115,60.85192045833537,-0.017382344231009483,0.023180043324828148,0.01689506508409977,0.10056290775537491,0.020214544609189034,0.04257978871464729,-0.05861392989754677,-0.13801749050617218,-0.98869389295578,0.06728098050853873,-0.03356088159029487,-0.06088607719313306,0.9953088882014047
