t_global,t_local,accX,accY,accZ,gyroX,gyroY,gyroZ,gravX,gravY,gravZ,qx,qy,qz,qw
12.35477445833385,12.35390550000011,0.0035399915650486946,0.04089073836803436,0.047434449195861816,0.12623842060565948,0.0233378317207098,-0.0336194783449173,-0.10367284715175629,0.07740575075149536,-0.9915948510169983,-0.05100835421290869,-0.04000919370379944,-0.2607018288785299,0.9632402934237768
12.395134125006734,12.394265208335128,-0.014106398448348045,0.042590245604515076,0.021215064451098442,0.09929191321134567,0.01084531843662262,0.002955463482066989,-0.10324452817440033,0.07514646649360657,-0.9918133020401001,-0.04986296277278895,-0.04008796860475541,-0.26086316670072596,0.9632533046702705
12.395487291672907,12.394618500002252,-0.017037540674209595,0.02714679390192032,-0.03578566387295723,0.04531867429614067,-0.02148701250553131,0.014684844762086868,-0.1033656969666481,0.07390160113573074,-0.9918941855430603,-0.049266964988953416,-0.04031959301352463,-0.2606571489196384,0.9633300399751334
12.468183083336044,12.467314125002304,-0.01487723458558321,0.03693201020359993,-0.06996340304613113,-0.022297989577054977,0.003659858601167798,0.0031603428069502115,-0.10356076061725616,0.07612036168575287,-0.9917060136795044,-0.05037922013542526,-0.04011129102923454,-0.2609161931037836,0.963211087327193
12.468517000001157,12.467648041667417,-0.012716236524283886,0.04671753570437431,-0.1041460782289505,-0.08991465717554092,0.02880673296749592,-0.008364160545170307,-0.1037566289305687,0.07833872735500336,-0.9915127754211426,-0.05149144522298195,-0.03990283915610785,-0.2611748759627752,0.963090790925986
12.468879666666908,12.468010750002577,-0.010553988628089428,0.056503716856241226,-0.13833408057689667,-0.15753132104873657,0.05395360291004181,-0.019888663664460182,-0.10395371168851852,0.08055652678012848,-0.9913144111633301,-0.05260361896597042,-0.03969445627997489,-0.2614331661890887,0.9629692014918342
12.491740208337433,12.490871291665826,-0.004852975718677044,0.0366915725171566,-0.14697732031345367,-0.15809747576713562,0.045789316296577454,-0.011471414007246494,-0.10302118957042694,0.08397254347801208,-0.9911282658576965,-0.0541411594003602,-0.03878914878376531,-0.2615577129568699,0.9628871465769598
12.500898791666259,12.500029875001928,-0.012380760163068771,0.02811361476778984,-0.17023630440235138,-0.1516168862581253,0.05312717705965042,-0.022639567032456398,-0.102081798017025,0.0870574489235878,-0.9909592866897583,-0.05552240485002761,-0.03791592389058941,-0.26181221563744583,0.962774076283686
12.53872545833292,12.537856416667637,-0.01650703325867653,0.03044830448925495,-0.17857038974761963,-0.14130793511867523,-0.006926579400897026,-0.05997338891029358,-0.10178343951702118,0.08977393060922623,-0.9907475709915161,-0.056818522637091806,-0.03738799249134867,-0.26227996159912953,0.9625917425939856
12.538767791673308,12.537899083334196,-0.023813078179955482,0.05648346617817879,-0.18531939387321472,-0.11879851669073105,-0.02944287471473217,-0.03195788338780403,-0.10219398140907288,0.09234441816806793,-0.9904690384864807,-0.05814263206350585,-0.03721448124571937,-0.26285713859029364,0.962361941922617
12.571423333334678,12.570554416670348,-0.02892179600894451,0.07448101043701172,-0.1713101863861084,-0.06961792707443237,-0.013533040881156921,0.010386953130364418,-0.10243047028779984,0.09419398009777069,-0.9902704358100891,-0.05907504786515154,-0.03708005083568378,-0.26294780717689936,0.9622855225016391
12.577967625002202,12.57709858333692,-0.02004319615662098,0.0628063753247261,-0.20284177362918854,-0.0937507152557373,0.022295255213975906,0.01863705925643444,-0.10256067663431168,0.09577840566635132,-0.9901049733161926,-0.05985679239852811,-0.03694169798644295,-0.2628325754923716,0.9622740733013696
12.614370958333893,12.613501833329792,-0.016911586746573448,0.0591752827167511,-0.17969650030136108,-0.12460064888000488,0.08081844449043274,0.014398012310266495,-0.1013345867395401,0.09804242849349976,-0.990009605884552,-0.06078639867911477,-0.03605852441096536,-0.2627024244695776,0.9622848653330464
12.617666166668641,12.61679704166454,-0.010666966438293457,0.06029600277543068,-0.13090558350086212,-0.1512449085712433,0.07611111551523209,-0.005012521520256996,-0.09953588992357254,0.10085400938987732,-0.9899096488952637,-0.06191322903892608,-0.03481284042360322,-0.2627832689690976,0.9622368441893653
12.647528500005137,12.646659541664121,-0.018208708614110947,0.06913615763187408,-0.1328279823064804,-0.16346517205238342,0.03859182447195053,-0.03995344042778015,-0.09850869327783585,0.10399783402681351,-0.9896870851516724,-0.06331269880409773,-0.03388166467415679,-0.263090752572525,0.9620949071081046
12.693491083336994,12.69262229166634,-0.023658206686377525,0.09600894153118134,-0.12391149997711182,-0.16704511642456055,-0.03445766121149063,-0.021894821897149086,-0.099271759390831,0.10707293450832367,-0.9892828464508057,-0.0649179423307039,-0.0338267109265582,-0.2633715462249363,0.9619130302693522
12.69354270833719,12.692673999998078,-0.029106227681040764,0.12288329005241394,-0.11500529944896698,-0.17062504589557648,-0.1075071468949318,-0.003836203832179308,-0.10003619641065598,0.11014647036790848,-0.9888682961463928,-0.06652308174554869,-0.03377168470659022,-0.2636516366398453,0.9617285479519163
12.703386541666987,12.702517583333247,-0.011700309813022614,0.10687112808227539,-0.14685243368148804,-0.18618544936180115,-0.054018016904592514,-0.023282058537006378,-0.10163068026304245,0.11376786231994629,-0.9882955551147461,-0.06849986277644174,-0.03405869586784542,-0.2637379140192468,0.9615559777683982
12.767539958338602,12.766670833334501,-0.0068846046924591064,0.103101447224617,-0.14416326582431793,-0.16487404704093933,-0.025525148957967758,-0.011435880325734615,-0.10185647010803223,0.11697649955749512,-0.9878976345062256,-0.07009337630976999,-0.03373563220174975,-0.2638490165918171,0.9614220562012914
12.768002750002779,12.767133833331172,-0.002068315399810672,0.09933304786682129,-0.14148454368114471,-0.1435626596212387,0.0029677292332053185,0.000410295877372846,-0.10208280384540558,0.12018377333879471,-0.9874892234802246,-0.07168672095356428,-0.03341257263819895,-0.26395954867507343,0.9612855410502245
12.768603750002512,12.767734833330906,0.002748030237853527,0.09556615352630615,-0.1388164907693863,-0.12225127220153809,0.03146061301231384,0.012256469577550888,-0.10230925679206848,0.12338973581790924,-0.9870703220367432,-0.07327987793861858,-0.033089320628769237,-0.26406924477263233,0.9611464085257491
12.797064125006727,12.796195291666663,-0.016420258209109306,0.07668326050043106,-0.1432007998228073,-0.11115259677171707,0.00586675526574254,-0.018137583509087563,-0.1019837036728859,0.12563949823379517,-0.9868201613426208,-0.07433289309151132,-0.032627209983240056,-0.2641523809448257,0.9610584752541913
12.797703541669762,12.796834708336974,-0.01924903132021427,0.061469174921512604,-0.13614587485790253,-0.12057452648878098,0.08192864060401917,-0.004984632600098848,-0.10132932662963867,0.12801086902618408,-0.9865827560424805,-0.07540539418620333,-0.0319786192273955,-0.26437476406257593,0.9609355953489975
12.837933375005377,12.837064583334723,-0.012678714469075203,0.06810130923986435,-0.06056741997599602,-0.07329072058200836,0.07710004597902298,-0.0020056283101439476,-0.09961067140102386,0.12993167340755463,-0.9865067005157471,-0.07611096350208671,-0.030883110281981315,-0.2644851906411589,0.9608853807873186
12.838002916672849,12.837134166664327,-0.008112874813377857,0.07329059392213821,-0.02318393997848034,-0.04802684113383293,0.008390643633902073,0.051224399358034134,-0.09846492111682892,0.13113968074321747,-0.986461877822876,-0.07653949359159992,-0.030178819552507653,-0.2643514744644014,0.9609105728906566
12.871033916671877,12.870164708336233,-0.003599609015509486,0.033520739525556564,-0.029160035774111748,-0.023630544543266296,-0.07743537425994873,0.047785840928554535,-0.09820538014173508,0.13213659822940826,-0.9863547086715698,-0.07696927423131777,-0.029972812853060797,-0.2637027048092972,0.9610609497276132
12.902978166668618,12.90210929166642,-0.027204828336834908,0.032911576330661774,-0.14246205985546112,-0.07770285755395889,-0.02109994739294052,0.008091692812740803,-0.09959615767002106,0.13322235643863678,-0.9860691428184509,-0.07767722416284022,-0.03052308988137689,-0.2634446508789901,0.9610574442679853
12.90336191667302,12.902492958332004,-0.06567728519439697,0.07176623493432999,-0.07951617985963821,-0.12391314655542374,-0.009251240640878677,0.06657308340072632,-0.09947867691516876,0.13535937666893005,-0.985789954662323,-0.07869007131292871,-0.030214113042030442,-0.2630693360337423,0.9610875369327775
12.930931083334144,12.930062208331947,-0.06080258637666702,0.08912789076566696,-0.047483593225479126,-0.13857892155647278,-0.034330978989601135,0.10890895873308182,-0.09996377676725388,0.13814429938793182,-0.9853544235229492,-0.08008488567786401,-0.030152627951746898,-0.2622081115355681,0.9612096706424369
12.936391791670758,12.935523083331645,-0.011043993756175041,0.07799632102251053,-0.06804037094116211,-0.11604271829128265,0.017276640981435776,0.08911676704883575,-0.10041766613721848,0.14078466594219208,-0.9849345088005066,-0.08140483260460407,-0.030099820564726126,-0.26131873026684216,0.9613425825112949
12.969542791666754,12.968673791663605,0.0005223726038821042,0.07604197412729263,-0.045197077095508575,-0.05180961266160011,0.0998135432600975,0.06788070499897003,-0.09863246232271194,0.1426342874765396,-0.9848487377166748,-0.08204824271925197,-0.02904647340287742,-0.2606787489109255,0.9614940412413896
13.001675333332969,13.000806416668638,0.011900141835212708,0.06484796106815338,-0.02077426202595234,-0.02349603734910488,0.13637199997901917,0.040224384516477585,-0.09610215574502945,0.14341656863689423,-0.9849852919578552,-0.08207890767165472,-0.02775595563188418,-0.2602320499111265,0.9616505614184496
13.002044666667643,13.001175750003313,0.01108147855848074,0.0533733107149601,0.029237426817417145,-0.0011633329559117556,0.05910710245370865,-5.799525388283655e-05,-0.09381169080734253,0.14379537105560303,-0.9851508736610413,-0.08195286576283532,-0.026613580581547527,-0.2600312209448105,0.9617479408761616
13.084750458336202,13.083881666665548,0.009965836070477962,0.0529935248196125,-0.002320603933185339,-0.018130507320165634,0.05450772866606712,-0.006054047495126724,-0.09303262829780579,0.14409637451171875,-0.9851807951927185,-0.08199656265287522,-0.02619485115412319,-0.2600528081709257,0.9617498484261507
13.084911375000956,13.08404262499971,0.008849835023283958,0.05261395126581192,-0.033879298716783524,-0.03509767726063728,0.0499083586037159,-0.012050100602209568,-0.09225352853536606,0.14439737796783447,-0.9852099418640137,-0.08204025468971757,-0.025776101219726146,-0.26007443859929674,0.9617515725076218
13.085017750003317,13.084148958332662,0.007734048645943403,0.0522342175245285,-0.06543880701065063,-0.05206484720110893,0.04530898481607437,-0.018046153709292412,-0.09147441387176514,0.144698366522789,-0.9852384328842163,-0.08208393451636241,-0.025357356881944588,-0.2600960302020651,0.9617531325333742
13.090577333336114,13.089708333332965,-0.011862268671393394,0.05678942799568176,-0.06179036572575569,-0.11632012575864792,0.0926695317029953,-0.04273611679673195,-0.09009703248739243,0.14704743027687073,-0.9850175380706787,-0.08305560318663062,-0.024351300415902992,-0.26045643802786755,0.9615981939155392
13.098449875004007,13.097581041663943,-0.04040692374110222,0.08886672556400299,-0.010249396786093712,-0.13365541398525238,0.04273023456335068,-0.006640315055847168,-0.08857467025518417,0.1503012776374817,-0.9846644401550293,-0.08444741816288476,-0.023160533558204313,-0.26075677143112796,0.9614249459912863
13.118338416672486,13.117469083335891,-0.05043337866663933,0.09372784197330475,-0.009990098886191845,-0.11385051161050797,-0.02402275986969471,0.031206127256155014,-0.08854429423809052,0.15338033437728882,-0.9841922521591187,-0.08594353896511651,-0.022750353235745566,-0.2606544610852023,0.9613299235910953
13.151469916672795,13.150600833330827,-0.04733414575457573,0.06597969681024551,-0.07748284935951233,-0.1063743308186531,-0.035614050924777985,-0.0024250238202512264,-0.08938764780759811,0.1559673398733139,-0.9837093353271484,-0.08731394774043694,-0.022838693161938973,-0.26043772816610483,0.9612631066272319
13.187928416671639,13.187059500000032,-0.04490450397133827,0.07850965857505798,-0.08070316910743713,-0.12918958067893982,-0.001590091735124588,0.01681438647210598,-0.0890469178557396,0.1588471531867981,-0.9832793474197388,-0.08867198012349321,-0.02230723842984049,-0.2603084145884196,0.9611862987587014
13.188061291672057,13.187192500001402,-0.04247595742344856,0.09104102849960327,-0.08393204212188721,-0.15200482308864594,0.03243387117981911,0.03605379909276962,-0.08870532363653183,0.16172561049461365,-0.982840895652771,-0.0900298402313448,-0.021775764915825266,-0.2601785142500378,0.9611073775786376
13.226478666671028,13.225609833330964,-0.033236175775527954,0.08896807581186295,-0.13425025343894958,-0.14721441268920898,0.03998836502432823,0.024025464430451393,-0.08824503421783447,0.16474279761314392,-0.9823811054229736,-0.09143702996991664,-0.021182913506556395,-0.2598992067320575,0.961063295533074
13.226536291673256,13.225667583334143,-0.02362518012523651,0.10040160268545151,-0.10585207492113113,-0.07691437005996704,0.10159096866846085,-0.013322469778358936,-0.08681177347898483,0.1669520139694214,-0.9821358323097229,-0.09232626302943901,-0.020197852465978935,-0.2599021253581008,0.960998764371386
13.248236166669813,13.247367124997254,-0.028914498165249825,0.1316838264465332,-0.04857896640896797,-0.014995371922850609,0.0542776845395565,-0.041467856615781784,-0.0851220190525055,0.16774775087833405,-0.9821481108665466,-0.09249886786487022,-0.019232558874772224,-0.26033565425724237,0.9608846875632951
13.278758958338585,13.277889958335436,-0.018211612477898598,0.13380181789398193,-0.0627886950969696,-0.002171528059989214,-0.00866542849689722,-0.005130216013640165,-0.0848703384399414,0.16779464483261108,-0.9821618795394897,-0.09249410727305815,-0.019075884381411435,-0.26063203393081236,0.9608078328225627
13.279094583333062,13.278225666668732,-0.027904555201530457,0.11357036232948303,-0.11832369863986969,-0.027973361313343048,-0.029453139752149582,0.015787309035658836,-0.08539798110723495,0.1680736094713211,-0.9820684790611267,-0.0926997799766412,-0.019300765000931964,-0.2605704963517652,0.9608001777995662
13.30882345833379,13.307954333336966,-0.05486755818128586,0.1052899956703186,-0.12953367829322815,-0.02288493514060974,-0.07570456713438034,0.01967337168753147,-0.08625628799200058,0.16867998242378235,-0.9818894863128662,-0.09310584666518798,-0.019661274352837727,-0.26031850357610964,0.9608219175076519
13.37292462500045,13.372055791667663,-0.05783721059560776,0.10374969989061356,-0.13128824532032013,0.011918336153030396,-0.034568753093481064,0.025613145902752876,-0.08714543282985687,0.16798734664916992,-0.9819297194480896,-0.09288208052880505,-0.02020066027879939,-0.26013955479658535,0.9608808991390098
